Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:11:29+05:30,container-1747428089223886500,compute,node-1747427976823637000,0.000,true,0.290
2025-05-17T02:11:29+05:30,container-1747428089324056900,cache,node-1747427976823637000,0.000,true,0.110
2025-05-17T02:11:29+05:30,container-1747428089424098900,cache,node-1747427976823637000,0.000,true,0.127
2025-05-17T02:11:29+05:30,container-1747428089524254500,cache,node-1747427976823637000,0.000,true,0.147
2025-05-17T02:11:29+05:30,container-1747428089623880400,web,node-1747427976823637000,0.000,true,0.097
2025-05-17T02:11:29+05:30,container-1747428089724024700,batch,node-1747427976823637000,0.000,true,0.150
2025-05-17T02:11:29+05:30,container-1747428089824036800,compute,node-1747427976823637000,0.000,true,0.273
2025-05-17T02:11:29+05:30,container-1747428089924001900,database,node-1747427976823637000,0.000,true,0.228
2025-05-17T02:11:30+05:30,container-1747428090023818500,compute,node-1747427976823637000,0.000,true,0.250
2025-05-17T02:11:30+05:30,container-1747428090124282900,web,node-1747427976823637000,0.000,true,0.094
2025-05-17T02:11:30+05:30,container-1747428090224225200,service,node-1747427976823637000,0.000,true,0.075
2025-05-17T02:11:30+05:30,container-1747428090323755000,web,node-1747427976823637000,0.000,true,0.131
2025-05-17T02:11:30+05:30,container-1747428090423775000,database,node-1747427976823637000,0.000,true,0.279
2025-05-17T02:11:30+05:30,container-1747428090527158800,database,node-1747427976823637000,0.000,true,0.241
2025-05-17T02:11:30+05:30,container-1747428090624185300,service,node-1747427976823637000,0.000,true,0.235
2025-05-17T02:11:30+05:30,container-1747428090723837200,cache,node-1747427976823637000,0.000,true,0.249
2025-05-17T02:11:30+05:30,container-1747428090824011600,web,node-1747427976823637000,0.000,true,0.171
2025-05-17T02:11:30+05:30,container-1747428090924196300,search,node-1747427976823637000,0.000,true,0.200
2025-05-17T02:11:31+05:30,container-1747428091023988200,web,node-1747427976823637000,0.000,true,0.056
2025-05-17T02:11:31+05:30,container-1747428091123891400,database,node-1747427976823637000,0.000,true,0.206
2025-05-17T02:11:31+05:30,container-1747428091224013200,cache,node-1747427976823637000,0.000,true,0.193
2025-05-17T02:11:31+05:30,container-1747428091324020000,compute,node-1747427976823637000,0.000,true,0.277
2025-05-17T02:11:31+05:30,container-1747428091424076800,search,node-1747427976823637000,0.000,true,0.239
2025-05-17T02:11:31+05:30,container-1747428091523834600,web,node-1747427976823637000,0.000,true,0.221
2025-05-17T02:11:31+05:30,container-1747428091624087700,batch,node-1747427976823637000,0.000,true,0.324
2025-05-17T02:11:31+05:30,container-1747428091723951000,web,node-1747427976823637000,0.000,true,0.250
2025-05-17T02:11:31+05:30,container-1747428091823909000,service,node-1747427976823637000,0.000,true,0.057
2025-05-17T02:11:31+05:30,container-1747428091924285400,batch,node-1747427976823637000,0.000,true,0.131
2025-05-17T02:11:32+05:30,container-1747428092024090900,compute,node-1747427976823637000,0.000,true,0.250
2025-05-17T02:11:32+05:30,container-1747428092124205500,cache,node-1747427976823637000,0.000,true,0.148
2025-05-17T02:11:32+05:30,container-1747428092223920400,search,node-1747427976823637000,0.000,true,0.295
2025-05-17T02:11:32+05:30,container-1747428092324256600,database,node-1747427976823637000,0.000,true,0.308
2025-05-17T02:11:32+05:30,container-1747428092424327700,database,node-1747427976823637000,0.000,true,0.237
2025-05-17T02:11:32+05:30,container-1747428092524024900,search,node-1747427976823637000,0.000,true,0.374
2025-05-17T02:11:32+05:30,container-1747428092624255400,web,node-1747427976823637000,0.000,true,0.112
2025-05-17T02:11:32+05:30,container-1747428092724299400,web,node-1747427976823637000,0.000,true,0.151
2025-05-17T02:11:32+05:30,container-1747428092824371400,web,node-1747427976823637000,0.000,true,0.070
2025-05-17T02:11:32+05:30,container-1747428092924282000,web,node-1747427976823637000,0.000,true,0.121
2025-05-17T02:11:33+05:30,container-1747428093024050700,batch,node-1747427976823637000,0.000,true,0.251
2025-05-17T02:11:33+05:30,container-1747428093123827900,database,node-1747427976823637000,0.000,true,0.182
2025-05-17T02:11:33+05:30,container-1747428093223847800,service,node-1747427976823637000,0.000,true,0.068
2025-05-17T02:11:33+05:30,container-1747428093324161700,cache,node-1747427976823637000,0.000,true,0.141
2025-05-17T02:11:33+05:30,container-1747428093424191800,batch,node-1747427976823637000,0.000,true,0.229
2025-05-17T02:11:33+05:30,container-1747428093524057200,compute,node-1747427976823637000,0.000,true,0.281
2025-05-17T02:11:33+05:30,container-1747428093623863600,cache,node-1747427976823637000,0.000,true,0.147
2025-05-17T02:11:33+05:30,container-1747428093723953500,cache,node-1747427976823637000,0.000,true,0.242
2025-05-17T02:11:33+05:30,container-1747428093824062900,web,node-1747427976823637000,0.000,true,0.215
2025-05-17T02:11:33+05:30,container-1747428093924134000,web,node-1747427976823637000,0.000,true,0.090
2025-05-17T02:11:34+05:30,container-1747428094023870300,web,node-1747427976823637000,0.000,true,0.071
2025-05-17T02:11:34+05:30,container-1747428094124036600,search,node-1747427976823637000,0.000,true,0.211
2025-05-17T02:11:34+05:30,container-1747428094224258600,cache,node-1747427976823637000,0.000,true,0.152
2025-05-17T02:11:34+05:30,container-1747428094324020000,cache,node-1747427976823637000,0.000,true,0.143
2025-05-17T02:11:34+05:30,container-1747428094423921900,cache,node-1747427976823637000,0.000,true,0.129
2025-05-17T02:11:34+05:30,container-1747428094523784900,cache,node-1747427976823637000,0.000,true,0.189
2025-05-17T02:11:34+05:30,container-1747428094623751500,batch,node-1747427976823637000,0.000,true,0.254
2025-05-17T02:11:34+05:30,container-1747428094724199600,compute,node-1747427976823637000,0.000,true,0.297
2025-05-17T02:11:34+05:30,container-1747428094824215100,web,node-1747427976823637000,0.000,true,0.064
2025-05-17T02:11:34+05:30,container-1747428094924061900,cache,node-1747427976823637000,0.000,true,0.146
2025-05-17T02:11:35+05:30,container-1747428095024035200,cache,node-1747427976823637000,0.000,true,0.134
2025-05-17T02:11:35+05:30,container-1747428095123866500,service,node-1747427976823637000,0.000,true,0.129
2025-05-17T02:11:35+05:30,container-1747428095223775300,database,node-1747427976823637000,0.000,true,0.221
2025-05-17T02:11:35+05:30,container-1747428095324066000,compute,node-1747427976823637000,0.000,true,0.353
2025-05-17T02:11:35+05:30,container-1747428095424032100,service,node-1747427976823637000,0.000,true,0.095
2025-05-17T02:11:35+05:30,container-1747428095523807100,batch,node-1747427976823637000,0.000,true,0.221
2025-05-17T02:11:35+05:30,container-1747428095624265100,search,node-1747427976823637000,0.000,true,0.282
2025-05-17T02:11:35+05:30,container-1747428095724404900,database,node-1747427976823637000,0.000,true,0.161
2025-05-17T02:11:35+05:30,container-1747428095824306300,web,node-1747427976823637000,0.000,true,0.189
2025-05-17T02:11:35+05:30,container-1747428095924017600,web,node-1747427976823637000,0.000,true,0.049
2025-05-17T02:11:36+05:30,container-1747428096024027300,web,node-1747427976823637000,0.000,true,0.162
2025-05-17T02:11:36+05:30,container-1747428096124393200,cache,node-1747427976823637000,0.000,true,0.128
2025-05-17T02:11:36+05:30,container-1747428096224029900,search,node-1747427976823637000,0.000,true,0.301
2025-05-17T02:11:36+05:30,container-1747428096323946800,database,node-1747427976823637000,0.000,true,0.236
2025-05-17T02:11:36+05:30,container-1747428096423886400,cache,node-1747427976823637000,0.000,true,0.223
2025-05-17T02:11:36+05:30,container-1747428096524108600,web,node-1747427976823637000,0.000,true,0.114
2025-05-17T02:11:36+05:30,container-1747428096623915700,database,node-1747427976823637000,0.000,true,0.235
2025-05-17T02:11:36+05:30,container-1747428096723845700,database,node-1747427976823637000,0.000,true,0.340
2025-05-17T02:11:36+05:30,container-1747428096823907900,search,node-1747427976823637000,0.000,true,0.148
2025-05-17T02:11:36+05:30,container-1747428096924056400,batch,node-1747427976823637000,0.000,true,0.161
2025-05-17T02:11:37+05:30,container-1747428097023910900,web,node-1747427976823637000,0.000,true,0.139
2025-05-17T02:11:37+05:30,container-1747428097123850400,search,node-1747427976823637000,0.000,true,0.195
2025-05-17T02:11:37+05:30,container-1747428097224041900,search,node-1747427976823637000,0.000,true,0.304
2025-05-17T02:11:37+05:30,container-1747428097323878400,cache,node-1747427976823637000,0.000,true,0.104
2025-05-17T02:11:37+05:30,container-1747428097424214000,cache,node-1747427976823637000,0.000,true,0.114
2025-05-17T02:11:37+05:30,container-1747428097524207000,service,node-1747427976823637000,0.000,true,0.149
2025-05-17T02:11:37+05:30,container-1747428097623760900,database,node-1747427976823637000,0.000,true,0.304
2025-05-17T02:11:37+05:30,container-1747428097724229400,batch,node-1747427976823637000,0.000,true,0.285
2025-05-17T02:11:37+05:30,container-1747428097824704700,service,node-1747427976823637000,0.000,true,0.058
2025-05-17T02:11:37+05:30,container-1747428097924839200,batch,node-1747427976823637000,0.000,true,0.200
2025-05-17T02:11:38+05:30,container-1747428098023919000,web,node-1747427976823637000,0.000,true,0.060
2025-05-17T02:11:38+05:30,container-1747428098124019900,cache,node-1747427976823637000,0.000,true,0.138
2025-05-17T02:11:38+05:30,container-1747428098228559200,cache,node-1747427976823637000,0.000,true,0.127
2025-05-17T02:11:38+05:30,container-1747428098323917000,web,node-1747427976823637000,0.000,true,0.170
2025-05-17T02:11:38+05:30,container-1747428098427182900,web,node-1747427976823637000,0.000,true,0.089
2025-05-17T02:11:38+05:30,container-1747428098524304000,service,node-1747427976823637000,0.000,true,0.133
2025-05-17T02:11:38+05:30,container-1747428098623692600,web,node-1747427976823637000,0.000,true,0.147
2025-05-17T02:11:38+05:30,container-1747428098724001000,web,node-1747427976823637000,0.000,true,0.190
2025-05-17T02:11:38+05:30,container-1747428098823836700,database,node-1747427976823637000,0.000,true,0.220
2025-05-17T02:11:38+05:30,container-1747428098923892000,batch,node-1747427976823637000,0.000,true,0.126
2025-05-17T02:11:39+05:30,container-1747428099024047400,service,node-1747427976823637000,0.000,true,0.116
2025-05-17T02:11:39+05:30,container-1747428099123906500,service,node-1747427976823637000,0.000,true,0.125
2025-05-17T02:11:39+05:30,container-1747428099223871700,web,node-1747427976823637000,0.000,true,0.102
2025-05-17T02:11:39+05:30,container-1747428099323898900,database,node-1747427976823637000,0.000,true,0.236
2025-05-17T02:11:39+05:30,container-1747428099424314700,cache,node-1747427976823637000,0.000,true,0.137
2025-05-17T02:11:39+05:30,container-1747428099524237900,search,node-1747427976823637000,0.000,true,0.257
2025-05-17T02:11:39+05:30,container-1747428099623952000,web,node-1747427976823637000,0.000,true,0.164
2025-05-17T02:11:39+05:30,container-1747428099723773000,web,node-1747427976823637000,0.000,true,0.214
2025-05-17T02:11:39+05:30,container-1747428099824109900,search,node-1747427976823637000,0.000,true,0.337
2025-05-17T02:11:39+05:30,container-1747428099923949600,service,node-1747427976823637000,0.000,true,0.048
2025-05-17T02:11:40+05:30,container-1747428100024181200,web,node-1747427976823637000,0.000,true,0.123
2025-05-17T02:11:40+05:30,container-1747428100124237200,compute,node-1747427976823637000,0.000,true,0.214
2025-05-17T02:11:40+05:30,container-1747428100227143600,web,node-1747427976823637000,0.000,true,0.128
2025-05-17T02:11:40+05:30,container-1747428100323939600,batch,node-1747427976823637000,0.000,true,0.177
2025-05-17T02:11:40+05:30,container-1747428100424241300,web,node-1747427976823637000,0.000,true,0.147
2025-05-17T02:11:40+05:30,container-1747428100524233900,database,node-1747427976823637000,0.000,true,0.212
2025-05-17T02:11:40+05:30,container-1747428100623836100,cache,node-1747427976823637000,0.000,true,0.179
2025-05-17T02:11:40+05:30,container-1747428100724105100,web,node-1747427976823637000,0.000,true,0.218
2025-05-17T02:11:40+05:30,container-1747428100824385400,service,node-1747427976823637000,0.000,true,0.073
2025-05-17T02:11:40+05:30,container-1747428100924373900,batch,node-1747427976823637000,0.000,true,0.133
2025-05-17T02:11:41+05:30,container-1747428101024272200,cache,node-1747427976823637000,0.000,true,0.132
2025-05-17T02:11:41+05:30,container-1747428101124409400,search,node-1747427976823637000,0.000,true,0.193
2025-05-17T02:11:41+05:30,container-1747428101224175800,batch,node-1747427976823637000,0.000,true,0.226
2025-05-17T02:11:41+05:30,container-1747428101323836900,cache,node-1747427976823637000,0.000,true,0.120
2025-05-17T02:11:41+05:30,container-1747428101424232300,cache,node-1747427976823637000,0.000,true,0.140
2025-05-17T02:11:41+05:30,container-1747428101524016000,service,node-1747427976823637000,0.000,true,0.174
2025-05-17T02:11:41+05:30,container-1747428101624433400,compute,node-1747427976823637000,0.000,true,0.310
2025-05-17T02:11:41+05:30,container-1747428101724536800,batch,node-1747427976823637000,0.000,true,0.301
2025-05-17T02:11:41+05:30,container-1747428101823953600,web,node-1747427976823637000,0.482,true,0.042
2025-05-17T02:11:41+05:30,container-1747428101924493400,web,node-1747427976823637000,0.000,true,0.045
2025-05-17T02:11:42+05:30,container-1747428102024616900,compute,node-1747427976823637000,0.000,true,0.303
2025-05-17T02:11:42+05:30,container-1747428102124304500,web,node-1747427976823637000,0.000,true,0.120
2025-05-17T02:11:42+05:30,container-1747428102224438200,web,node-1747427976823637000,0.000,true,0.135
2025-05-17T02:11:42+05:30,container-1747428102324331300,web,node-1747427976823637000,0.000,true,0.116
2025-05-17T02:11:42+05:30,container-1747428102424181400,web,node-1747427976823637000,0.000,true,0.132
2025-05-17T02:11:42+05:30,container-1747428102523981000,cache,node-1747427976823637000,0.000,true,0.122
2025-05-17T02:11:42+05:30,container-1747428102623942800,web,node-1747427976823637000,0.000,true,0.108
2025-05-17T02:11:42+05:30,container-1747428102723925200,batch,node-1747427976823637000,0.000,true,0.264
2025-05-17T02:11:42+05:30,container-1747428102823820400,web,node-1747427976823637000,0.000,true,0.163
2025-05-17T02:11:42+05:30,container-1747428102924119300,cache,node-1747427976823637000,0.000,true,0.125
2025-05-17T02:11:43+05:30,container-1747428103024072000,web,node-1747427976823637000,0.000,true,0.083
2025-05-17T02:11:43+05:30,container-1747428103124110700,web,node-1747427976823637000,0.000,true,0.140
2025-05-17T02:11:43+05:30,container-1747428103224208600,cache,node-1747427976823637000,0.000,true,0.122
2025-05-17T02:11:43+05:30,container-1747428103323897400,web,node-1747427976823637000,0.000,true,0.142
2025-05-17T02:11:43+05:30,container-1747428103428312500,search,node-1747427976823637000,0.000,true,0.257
2025-05-17T02:11:43+05:30,container-1747428103523928800,web,node-1747427976823637000,0.000,true,0.162
2025-05-17T02:11:43+05:30,container-1747428103623759000,web,node-1747427976823637000,0.000,true,0.155
2025-05-17T02:11:43+05:30,container-1747428103724100400,cache,node-1747427976823637000,0.000,true,0.222
2025-05-17T02:11:43+05:30,container-1747428103824296500,web,node-1747427976823637000,0.000,true,0.163
2025-05-17T02:11:43+05:30,container-1747428103923949100,search,node-1747427976823637000,0.000,true,0.179
2025-05-17T02:11:44+05:30,container-1747428104024120300,search,node-1747427976823637000,0.000,true,0.321
2025-05-17T02:11:44+05:30,container-1747428104124010600,web,node-1747427976823637000,0.000,true,0.110
