Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:30:55+05:30,container-1747429255162894700,database,node-1747429024561202200,0.000,true,0.156
2025-05-17T02:30:55+05:30,container-1747429255262748100,compute,node-1747429024561202200,0.000,true,0.375
2025-05-17T02:30:55+05:30,container-1747429255362622200,web,node-1747429024561202200,0.000,true,0.045
2025-05-17T02:30:55+05:30,container-1747429255462727900,service,node-1747429024561202200,0.000,true,0.082
2025-05-17T02:30:55+05:30,container-1747429255562258500,search,node-1747429024561202200,0.000,true,0.215
2025-05-17T02:30:55+05:30,container-1747429255662567900,cache,node-1747429024561202200,0.000,true,0.063
2025-05-17T02:30:55+05:30,container-1747429255762673100,batch,node-1747429024561202200,0.000,true,0.250
2025-05-17T02:30:55+05:30,container-1747429255862846400,batch,node-1747429024561202200,0.000,true,0.286
2025-05-17T02:30:55+05:30,container-1747429255962396400,database,node-1747429024561202200,0.000,true,0.244
2025-05-17T02:30:56+05:30,container-1747429256062877900,batch,node-1747429024561202200,0.000,true,0.149
2025-05-17T02:30:56+05:30,container-1747429256163067600,batch,node-1747429024561202200,0.000,true,0.129
2025-05-17T02:30:56+05:30,container-1747429256262291300,compute,node-1747429024561202200,0.000,true,0.334
2025-05-17T02:30:56+05:30,container-1747429256362796600,service,node-1747429024561202200,0.000,true,0.024
2025-05-17T02:30:56+05:30,container-1747429256462519200,batch,node-1747429024561202200,0.000,true,0.079
2025-05-17T02:30:56+05:30,container-1747429256562577800,batch,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:30:56+05:30,container-1747429256662764800,cache,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:30:56+05:30,container-1747429256762461600,web,node-1747429024561202200,0.000,true,0.141
2025-05-17T02:30:56+05:30,container-1747429256862307000,cache,node-1747429024561202200,0.000,true,0.206
2025-05-17T02:30:56+05:30,container-1747429256962804800,database,node-1747429024561202200,0.000,true,0.370
2025-05-17T02:30:57+05:30,container-1747429257062827600,cache,node-1747429024561202200,0.000,true,0.048
2025-05-17T02:30:57+05:30,container-1747429257162457400,batch,node-1747429024561202200,0.000,true,0.206
2025-05-17T02:30:57+05:30,container-1747429257261994800,batch,node-1747429024561202200,0.000,true,0.098
2025-05-17T02:30:57+05:30,container-1747429257362820700,batch,node-1747429024561202200,0.000,true,0.173
2025-05-17T02:30:57+05:30,container-1747429257462291700,batch,node-1747429024561202200,0.000,true,0.138
2025-05-17T02:30:57+05:30,container-1747429257562602300,web,node-1747429024561202200,0.000,true,0.111
2025-05-17T02:30:57+05:30,container-1747429257663040300,web,node-1747429024561202200,0.000,true,0.037
2025-05-17T02:30:57+05:30,container-1747429257762500200,database,node-1747429024561202200,0.000,true,0.300
2025-05-17T02:30:57+05:30,container-1747429257862798400,search,node-1747429024561202200,0.000,true,0.293
2025-05-17T02:30:57+05:30,container-1747429257962998100,compute,node-1747429024561202200,0.000,true,0.245
2025-05-17T02:30:58+05:30,container-1747429258062566500,cache,node-1747429024561202200,0.000,true,0.136
2025-05-17T02:30:58+05:30,container-1747429258162612600,web,node-1747429024561202200,0.000,true,0.055
2025-05-17T02:30:58+05:30,container-1747429258262608000,batch,node-1747429024561202200,0.000,true,0.184
2025-05-17T02:30:58+05:30,container-1747429258362590200,cache,node-1747429024561202200,0.000,true,0.047
2025-05-17T02:30:58+05:30,container-1747429258462721400,search,node-1747429024561202200,0.000,true,0.226
2025-05-17T02:30:58+05:30,container-1747429258563019500,web,node-1747429024561202200,0.000,true,0.076
2025-05-17T02:30:58+05:30,container-1747429258662791000,compute,node-1747429024561202200,0.000,true,0.143
2025-05-17T02:30:58+05:30,container-1747429258762593900,cache,node-1747429024561202200,0.000,true,0.060
2025-05-17T02:30:58+05:30,container-1747429258862772000,cache,node-1747429024561202200,0.000,true,0.167
2025-05-17T02:30:58+05:30,container-1747429258962948700,web,node-1747429024561202200,0.000,true,0.155
2025-05-17T02:30:59+05:30,container-1747429259062652900,cache,node-1747429024561202200,0.000,true,0.152
2025-05-17T02:30:59+05:30,container-1747429259164084800,web,node-1747429024561202200,0.000,true,0.063
2025-05-17T02:30:59+05:30,container-1747429259262124300,search,node-1747429024561202200,0.000,true,0.257
2025-05-17T02:30:59+05:30,container-1747429259362307300,batch,node-1747429024561202200,0.000,true,0.117
2025-05-17T02:30:59+05:30,container-1747429259462791200,search,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:30:59+05:30,container-1747429259563027700,search,node-1747429024561202200,0.000,true,0.200
2025-05-17T02:30:59+05:30,container-1747429259663055100,web,node-1747429024561202200,0.000,true,0.034
2025-05-17T02:30:59+05:30,container-1747429259762547200,web,node-1747429024561202200,0.000,true,0.032
2025-05-17T02:30:59+05:30,container-1747429259862604100,cache,node-1747429024561202200,0.000,true,0.167
2025-05-17T02:30:59+05:30,container-1747429259962639300,web,node-1747429024561202200,0.000,true,0.198
2025-05-17T02:31:00+05:30,container-1747429260062459000,cache,node-1747429024561202200,0.000,true,0.184
2025-05-17T02:31:00+05:30,container-1747429260162037000,web,node-1747429024561202200,0.000,true,0.058
2025-05-17T02:31:00+05:30,container-1747429260262263500,database,node-1747429024561202200,0.000,true,0.192
2025-05-17T02:31:00+05:30,container-1747429260362507400,web,node-1747429024561202200,0.000,true,0.058
2025-05-17T02:31:00+05:30,container-1747429260462380900,service,node-1747429024561202200,0.000,true,0.086
2025-05-17T02:31:00+05:30,container-1747429260561811800,service,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:31:00+05:30,container-1747429260662295400,cache,node-1747429024561202200,0.000,true,0.158
2025-05-17T02:31:00+05:30,container-1747429260762682600,web,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:31:00+05:30,container-1747429260862239700,cache,node-1747429024561202200,0.000,true,0.209
2025-05-17T02:31:00+05:30,container-1747429260961995900,cache,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:31:01+05:30,container-1747429261062383200,web,node-1747429024561202200,0.000,true,0.049
2025-05-17T02:31:01+05:30,container-1747429261162831500,search,node-1747429024561202200,0.000,true,0.237
2025-05-17T02:31:01+05:30,container-1747429261263123100,web,node-1747429024561202200,0.000,true,0.081
2025-05-17T02:31:01+05:30,container-1747429261362864900,batch,node-1747429024561202200,0.000,true,0.054
2025-05-17T02:31:01+05:30,container-1747429261462320600,web,node-1747429024561202200,0.000,true,0.067
2025-05-17T02:31:01+05:30,container-1747429261562908900,web,node-1747429024561202200,0.000,true,0.082
2025-05-17T02:31:01+05:30,container-1747429261662830300,web,node-1747429024561202200,0.000,true,0.056
2025-05-17T02:31:01+05:30,container-1747429261762628000,compute,node-1747429024561202200,0.000,true,0.368
2025-05-17T02:31:01+05:30,container-1747429261862832500,service,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:31:01+05:30,container-1747429261962855900,web,node-1747429024561202200,0.000,true,0.065
2025-05-17T02:31:02+05:30,container-1747429262062692400,service,node-1747429024561202200,0.407,true,0.081
2025-05-17T02:31:02+05:30,container-1747429262162575700,web,node-1747429024561202200,0.000,true,0.078
2025-05-17T02:31:02+05:30,container-1747429262262507200,web,node-1747429024561202200,0.000,true,0.095
2025-05-17T02:31:02+05:30,container-1747429262362652800,web,node-1747429024561202200,0.000,true,0.042
2025-05-17T02:31:02+05:30,container-1747429262463120700,web,node-1747429024561202200,0.000,true,0.043
2025-05-17T02:31:02+05:30,container-1747429262562924300,search,node-1747429024561202200,0.000,true,0.120
2025-05-17T02:31:02+05:30,container-1747429262662904000,web,node-1747429024561202200,0.000,true,0.052
2025-05-17T02:31:02+05:30,container-1747429262762814100,database,node-1747429024561202200,0.000,true,0.431
2025-05-17T02:31:02+05:30,container-1747429262863034200,database,node-1747429024561202200,0.000,true,0.377
2025-05-17T02:31:02+05:30,container-1747429262962665100,search,node-1747429024561202200,0.000,true,0.470
2025-05-17T02:31:03+05:30,container-1747429263062494200,search,node-1747429024561202200,0.000,true,0.252
2025-05-17T02:31:03+05:30,container-1747429263162607700,batch,node-1747429024561202200,0.000,true,0.140
2025-05-17T02:31:03+05:30,container-1747429263262961500,cache,node-1747429024561202200,0.000,true,0.092
2025-05-17T02:31:03+05:30,container-1747429263362578900,cache,node-1747429024561202200,0.000,true,0.093
2025-05-17T02:31:03+05:30,container-1747429263462121300,web,node-1747429024561202200,0.000,true,0.052
2025-05-17T02:31:03+05:30,container-1747429263563094400,web,node-1747429024561202200,0.000,true,0.157
2025-05-17T02:31:03+05:30,container-1747429263662225100,web,node-1747429024561202200,0.000,true,0.048
2025-05-17T02:31:03+05:30,container-1747429263762618200,database,node-1747429024561202200,0.000,true,0.254
2025-05-17T02:31:03+05:30,container-1747429263862275600,web,node-1747429024561202200,0.000,true,0.182
2025-05-17T02:31:03+05:30,container-1747429263962810000,search,node-1747429024561202200,0.000,true,0.145
2025-05-17T02:31:04+05:30,container-1747429264062869600,web,node-1747429024561202200,0.000,true,0.062
2025-05-17T02:31:04+05:30,container-1747429264162709200,database,node-1747429024561202200,0.000,true,0.089
2025-05-17T02:31:04+05:30,container-1747429264262594600,cache,node-1747429024561202200,0.000,true,0.068
2025-05-17T02:31:04+05:30,container-1747429264362701300,batch,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:31:04+05:30,container-1747429264462862200,cache,node-1747429024561202200,0.000,true,0.079
2025-05-17T02:31:04+05:30,container-1747429264562989500,database,node-1747429024561202200,0.000,true,0.174
2025-05-17T02:31:04+05:30,container-1747429264662293200,compute,node-1747429024561202200,0.000,true,0.344
2025-05-17T02:31:04+05:30,container-1747429264762491900,search,node-1747429024561202200,0.000,true,0.396
2025-05-17T02:31:04+05:30,container-1747429264862700300,web,node-1747429024561202200,0.000,true,0.119
2025-05-17T02:31:04+05:30,container-1747429264962744000,compute,node-1747429024561202200,0.000,true,0.294
2025-05-17T02:31:05+05:30,container-1747429265062772000,service,node-1747429024561202200,0.000,true,0.154
2025-05-17T02:31:05+05:30,container-1747429265162338600,search,node-1747429024561202200,0.000,true,0.067
2025-05-17T02:31:05+05:30,container-1747429265262780800,web,node-1747429024561202200,0.000,true,0.059
2025-05-17T02:31:05+05:30,container-1747429265362941000,web,node-1747429024561202200,0.000,true,0.057
2025-05-17T02:31:05+05:30,container-1747429265462142000,cache,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:31:05+05:30,container-1747429265562941300,search,node-1747429024561202200,0.000,true,0.230
2025-05-17T02:31:05+05:30,container-1747429265662313600,service,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:31:05+05:30,container-1747429265762813400,web,node-1747429024561202200,0.000,true,0.139
2025-05-17T02:31:05+05:30,container-1747429265862848300,batch,node-1747429024561202200,0.000,true,0.239
2025-05-17T02:31:05+05:30,container-1747429265962572100,service,node-1747429024561202200,0.000,true,0.125
2025-05-17T02:31:06+05:30,container-1747429266062770200,cache,node-1747429024561202200,0.639,true,0.228
2025-05-17T02:31:06+05:30,container-1747429266162309700,batch,node-1747429024561202200,0.000,true,0.099
2025-05-17T02:31:06+05:30,container-1747429266262718400,web,node-1747429024561202200,0.000,true,0.020
2025-05-17T02:31:06+05:30,container-1747429266363054600,web,node-1747429024561202200,0.000,true,0.063
2025-05-17T02:31:06+05:30,container-1747429266462802800,web,node-1747429024561202200,0.000,true,0.058
2025-05-17T02:31:06+05:30,container-1747429266562644700,web,node-1747429024561202200,0.000,true,0.064
2025-05-17T02:31:06+05:30,container-1747429266662480600,database,node-1747429024561202200,0.000,true,0.187
2025-05-17T02:31:06+05:30,container-1747429266762633000,search,node-1747429024561202200,0.000,true,0.439
2025-05-17T02:31:06+05:30,container-1747429266862916100,compute,node-1747429024561202200,0.000,true,0.356
2025-05-17T02:31:06+05:30,container-1747429266962770600,cache,node-1747429024561202200,0.000,true,0.192
2025-05-17T02:31:07+05:30,container-1747429267062090300,batch,node-1747429024561202200,0.000,true,0.242
2025-05-17T02:31:07+05:30,container-1747429267162875000,batch,node-1747429024561202200,0.000,true,0.244
2025-05-17T02:31:07+05:30,container-1747429267262242600,web,node-1747429024561202200,0.000,true,0.073
2025-05-17T02:31:07+05:30,container-1747429267362108900,compute,node-1747429024561202200,0.000,true,0.157
2025-05-17T02:31:07+05:30,container-1747429267462834400,web,node-1747429024561202200,0.000,true,0.061
2025-05-17T02:31:07+05:30,container-1747429267562419300,search,node-1747429024561202200,0.000,true,0.268
2025-05-17T02:31:07+05:30,container-1747429267662430500,web,node-1747429024561202200,0.000,true,0.048
2025-05-17T02:31:07+05:30,container-1747429267762158200,search,node-1747429024561202200,0.000,true,0.489
2025-05-17T02:31:07+05:30,container-1747429267862588800,web,node-1747429024561202200,0.000,true,0.152
2025-05-17T02:31:07+05:30,container-1747429267962605900,search,node-1747429024561202200,0.000,true,0.190
2025-05-17T02:31:08+05:30,container-1747429268062421100,search,node-1747429024561202200,0.000,true,0.167
2025-05-17T02:31:08+05:30,container-1747429268162926200,service,node-1747429024561202200,0.000,true,0.029
2025-05-17T02:31:08+05:30,container-1747429268262542900,search,node-1747429024561202200,0.000,true,0.142
2025-05-17T02:31:08+05:30,container-1747429268362915200,web,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:31:08+05:30,container-1747429268462302900,search,node-1747429024561202200,0.000,true,0.121
2025-05-17T02:31:08+05:30,container-1747429268562799800,search,node-1747429024561202200,0.000,true,0.121
2025-05-17T02:31:08+05:30,container-1747429268662502600,cache,node-1747429024561202200,0.000,true,0.105
2025-05-17T02:31:08+05:30,container-1747429268762056700,search,node-1747429024561202200,0.000,true,0.353
2025-05-17T02:31:08+05:30,container-1747429268862037900,web,node-1747429024561202200,0.000,true,0.187
2025-05-17T02:31:08+05:30,container-1747429268962796900,cache,node-1747429024561202200,0.000,true,0.107
2025-05-17T02:31:09+05:30,container-1747429269063004800,search,node-1747429024561202200,0.000,true,0.183
2025-05-17T02:31:09+05:30,container-1747429269162923400,service,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:31:09+05:30,container-1747429269262676700,service,node-1747429024561202200,0.000,true,0.035
2025-05-17T02:31:09+05:30,container-1747429269362755600,cache,node-1747429024561202200,0.000,true,0.061
2025-05-17T02:31:09+05:30,container-1747429269462672100,cache,node-1747429024561202200,0.000,true,0.129
2025-05-17T02:31:09+05:30,container-1747429269562400700,cache,node-1747429024561202200,0.000,true,0.140
2025-05-17T02:31:09+05:30,container-1747429269662324100,service,node-1747429024561202200,0.000,true,0.019
2025-05-17T02:31:09+05:30,container-1747429269762651500,database,node-1747429024561202200,0.000,true,0.188
2025-05-17T02:31:09+05:30,container-1747429269862332000,compute,node-1747429024561202200,0.000,true,0.247
2025-05-17T02:31:09+05:30,container-1747429269962684500,search,node-1747429024561202200,0.000,true,0.331
2025-05-17T02:31:10+05:30,container-1747429270062207200,web,node-1747429024561202200,0.000,true,0.140
2025-05-17T02:31:10+05:30,container-1747429270162812000,web,node-1747429024561202200,0.000,true,0.095
